PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.873015873015873,8.20268837121876,2.6744894992235517,0.7148386350374474,14.798214634991263,252,QR,0.9,0.0425310134887695,unif,0.9
0.8849206349206349,8.151305032927793,2.56698621117473,0.725475192257739,14.677328175099694,252,QR,0.9,0.0431709289550781,unif,0.9
0.9166666666666666,8.515885632046507,2.519939806627197,0.7244371285806439,14.694824171189243,252,QR,0.9,0.0456469058990479,unif,0.9
0.8492063492063492,8.222906307693671,2.770207918236647,0.6952838275341064,14.685651991341139,252,QR,0.9,0.0433239936828613,unif,0.9
0.9603174603174603,8.74979797851902,2.2809110081643054,0.780087765968462,14.62901723176979,252,QR,0.9,0.0398821830749512,unif,0.9
0.873015873015873,8.234953658918007,2.554746313989719,0.7497567919581631,14.637741286717002,252,QR,0.9,0.0391740798950195,unif,0.9
0.9285714285714286,8.564201440035722,2.51270407301273,0.7336923921024654,14.674029628392715,252,QR,0.9,0.0517809391021729,unif,0.9
0.9087301587301587,8.741867830421468,2.558871629125654,0.7406154497984851,14.615893714101363,252,QR,0.9,0.0456278324127197,unif,0.9
0.8888888888888888,8.291501025773647,2.2631535450549376,0.8058909889697466,14.561910996779188,252,QR,0.9,0.0509848594665527,unif,0.9
0.9285714285714286,8.533608841177758,2.528651031679118,0.7493831100229073,14.401343335387375,252,QR,0.9,0.0503709316253662,unif,0.9
0.8849206349206349,8.238059121925833,2.557438498990938,0.7408132337520242,14.561790955384346,252,QR,0.9,0.0481829643249512,unif,0.9
0.8809523809523809,8.211580876363255,2.5580243402755394,0.7608193363828736,14.595498002603813,252,QR,0.9,0.0457899570465088,unif,0.9
0.9087301587301587,8.436238921231018,2.5039327829536826,0.7482184042516068,14.651195171047688,252,QR,0.9,0.0464649200439453,unif,0.9
0.9087301587301587,8.33611821529929,2.4667396863548556,0.7666103021619642,14.642144726315783,252,QR,0.9,0.0475590229034424,unif,0.9
0.9126984126984127,8.454929628846513,2.550594025006173,0.737191849725613,14.762551096313771,252,QR,0.9,0.0478899478912354,unif,0.9
0.8690476190476191,2.3520290245042754,0.7580449388929332,0.9781250335904744,14.776760263769438,252,BART,0.9,2.43708610534668,unif,0.9
0.9246031746031746,2.4722272934034932,0.673457462153248,0.9809383995125949,14.723890895096996,252,BART,0.9,2.39785814285278,unif,0.9
0.8849206349206349,2.392197129311597,0.7459667658960596,0.9744840882482776,14.617344493218697,252,BART,0.9,2.3185179233551,unif,0.9
0.8333333333333334,2.2411120751950775,0.8157318428881845,0.9734642393577774,14.615185065525655,252,BART,0.9,2.93519711494446,unif,0.9
0.8412698412698413,2.3372072546415925,0.7997952455192955,0.9745467336735884,14.649277670557828,252,BART,0.9,2.45123195648193,unif,0.9
0.9325396825396826,2.477433682000941,0.6790724113109272,0.980524411829774,14.664456294378045,252,BART,0.9,2.10718607902527,unif,0.9
0.8690476190476191,2.3302073631597624,0.75134049511905,0.976126800893523,14.677445695688705,252,BART,0.9,2.3557870388031,unif,0.9
0.8650793650793651,2.3516342100928465,0.7624570103181649,0.9761834869970165,14.816581640979038,252,BART,0.9,2.59888887405396,unif,0.9
0.8888888888888888,2.352440388988301,0.7101273271149413,0.980156129014793,14.541422112191636,252,BART,0.9,2.37247085571289,unif,0.9
0.8809523809523809,2.4242679477026425,0.7299662242739663,0.9774534937478503,14.69631288777167,252,BART,0.9,2.18397688865662,unif,0.9
0.8412698412698413,2.352483561614327,0.7668763736240519,0.9735167121750782,14.816425270048635,252,BART,0.9,2.44144487380981,unif,0.9
0.873015873015873,2.3909893830103566,0.7389053699619788,0.9780485877909363,14.797299721624364,252,BART,0.9,2.42831206321716,unif,0.9
0.8531746031746031,2.2433164254047497,0.8026376641735787,0.9771648649571772,14.50072733012394,252,BART,0.9,2.39320182800293,unif,0.9
0.8888888888888888,2.3825216416407415,0.7413288709020376,0.9777951059889218,14.712748530068332,252,BART,0.9,2.22867107391357,unif,0.9
0.8849206349206349,2.3514665076034156,0.7412932543094682,0.9775875988190115,14.617300285868852,252,BART,0.9,2.87580895423889,unif,0.9
0.8888888888888888,2.421451892613159,0.765152578274708,0.9778310489297763,14.733808768518722,252,BART,0.9,2.24004197120667,unif,0.9
0.9087301587301587,2.4150554999490303,0.7210882446738145,0.9772895222614185,14.60751603963113,252,BART,0.9,2.12511706352234,unif,0.9
0.8650793650793651,2.3543822897816242,0.7712799919196038,0.9739797823102844,14.566562557971363,252,BART,0.9,2.09554386138916,unif,0.9
0.876984126984127,2.296925667501402,0.7394720967576606,0.9758086920403036,14.543624900962897,252,BART,0.9,2.14606595039368,unif,0.9
0.9047619047619048,2.382911612155854,0.6962172740512063,0.9797724862393232,14.577781655287614,252,BART,0.9,2.07140493392944,unif,0.9
0.9325396825396826,2.5091422254752227,0.7390793048426921,0.9791363662640408,14.59983264088353,252,BART,0.9,2.25356984138489,unif,0.9
0.9365079365079365,2.4669781017377646,0.66637109445542,0.9800225085915734,14.64587923516179,252,BART,0.9,2.14870500564575,unif,0.9
0.9365079365079365,2.4971171044319136,0.6829570526771788,0.9811014613141277,14.527101877814875,252,BART,0.9,2.55974698066711,unif,0.9
0.9325396825396826,2.388264492110856,0.6641064207507137,0.9819529600492184,14.714279630551054,252,BART,0.9,2.29640889167786,unif,0.9
0.9285714285714286,2.440404994917365,0.7137957805555064,0.981214506369829,14.547999540678294,252,BART,0.9,2.20633816719055,unif,0.9
0.8849206349206349,2.3785476374735643,0.7498451006232866,0.9755755174371066,14.631388524005354,252,BART,0.9,2.17326498031616,unif,0.9
0.8492063492063492,2.2343172125445627,0.7744277433391565,0.97619608158098,14.666301232786184,252,BART,0.9,2.16992402076721,unif,0.9
0.8809523809523809,2.354260026705216,0.7384140238888314,0.9788433218904021,14.590629503926213,252,BART,0.9,2.11181306838989,unif,0.9
0.8650793650793651,2.366604534040383,0.7716467818836519,0.9751456522223507,14.497075449865925,252,BART,0.9,2.27715516090393,unif,0.9
0.9007936507936508,2.3434500175458806,0.7430716759510241,0.9763468372225349,14.575371394479646,252,BART,0.9,2.1327600479126,unif,0.9
0.8888888888888888,2.344796126492245,0.7830468743249005,0.9765787524531145,14.557330270979763,252,BART,0.9,2.58910489082336,unif,0.9
0.8928571428571429,2.3204184264719565,0.7297434316889162,0.9776443237163469,14.54209602389747,252,BART,0.9,2.16999316215515,unif,0.9
0.9047619047619048,2.433980066266688,0.7277089953269549,0.9790957142576439,14.512613733526234,252,BART,0.9,2.17818999290466,unif,0.9
0.8333333333333334,2.270272170531445,0.7818049671491366,0.9753507533033375,14.664843455279481,252,BART,0.9,2.42416405677795,unif,0.9
0.9206349206349206,2.419505237127143,0.7263959693559493,0.9772552677945089,14.707690035353172,252,BART,0.9,2.35184502601624,unif,0.9
0.8611111111111112,2.3513908181570815,0.7631712497374536,0.9770686284650082,14.675608790019876,252,BART,0.9,2.096519947052,unif,0.9
0.876984126984127,2.3748840957342727,0.7362925050629614,0.9775058796698596,14.588317333897738,252,BART,0.9,2.23380708694458,unif,0.9
0.8809523809523809,2.344027878508638,0.7553391090416502,0.9765016065082716,14.58861185482398,252,BART,0.9,2.19366216659546,unif,0.9
0.8293650793650794,2.2618978793032043,0.7775438210528877,0.9761587964597994,14.663699531139315,252,BART,0.9,2.15234899520874,unif,0.9
0.8611111111111112,2.364285232212425,0.776547185224995,0.9740316646639269,14.550994197359756,252,BART,0.9,2.27672600746155,unif,0.9
0.8333333333333334,2.2463732919040242,0.7837633881916857,0.9755930454650247,14.587591368232568,252,BART,0.9,2.17230916023254,unif,0.9
0.8888888888888888,2.322053183235532,0.724490687130282,0.9794934125132392,14.628171777802905,252,BART,0.9,2.22406315803528,unif,0.9
0.8452380952380952,2.3386971354716843,0.7857047736647831,0.9728113125913701,14.504515294143982,252,BART,0.9,2.30173492431641,unif,0.9
0.8492063492063492,2.249727971283422,0.7465420766884633,0.9787548432732273,14.60120974297973,252,BART,0.9,2.20210909843445,unif,0.9
0.8888888888888888,2.3921440783944945,0.7239532517815901,0.9798483708938014,14.524094455443375,252,BART,0.9,2.21986794471741,unif,0.9
0.873015873015873,2.3337282012927107,0.7779851182329557,0.9780930451976262,14.519946955485398,252,BART,0.9,2.19965100288391,unif,0.9
0.873015873015873,2.3030737674952038,0.7399554194949876,0.9776011266719818,14.637246224099997,252,BART,0.9,2.6413779258728,unif,0.9
0.9126984126984127,2.3647720657953486,0.7264470289410511,0.9774790957148004,14.486436283602115,252,BART,0.9,2.29085898399353,unif,0.9
0.8611111111111112,2.3073966579481007,0.7739614604070475,0.9765957777742803,14.617095532350476,252,BART,0.9,2.20804786682129,unif,0.9
0.9126984126984127,2.38495446330952,0.7055086139372095,0.9789247351958266,14.477253541935358,252,BART,0.9,2.19852614402771,unif,0.9
0.9285714285714286,6.261474792895616,1.787217334377983,0.8881196428225456,14.594333780725043,252,RF + Conformational,0.9,0.145096063613892,unif,0.9
0.9126984126984127,6.511632335454305,1.9133953869007283,0.8897368219362654,14.596000435339203,252,RF + Conformational,0.9,0.135017871856689,unif,0.9
0.9365079365079365,6.066929414165148,1.8514710445143001,0.8763112211494755,14.675259750201196,252,RF + Conformational,0.9,0.127727031707764,unif,0.9
0.9206349206349206,6.707651271571741,2.0227882619792283,0.8550023815443729,14.533577080539601,252,RF + Conformational,0.9,0.126460075378418,unif,0.9
0.8809523809523809,5.877253541005665,1.8969737608469088,0.8876983896358397,14.575886601043297,252,RF + Conformational,0.9,0.146423101425171,unif,0.9
0.9126984126984127,5.925163536888125,1.7653406230018374,0.8943423310977989,14.673570117436004,252,RF + Conformational,0.9,0.121376037597656,unif,0.9
0.8650793650793651,5.483610007818157,1.858631311101006,0.8923230423137806,14.632123647097528,252,RF + Conformational,0.9,0.129045963287354,unif,0.9
0.9206349206349206,6.855661754072699,1.9616681570752517,0.8931762714125692,14.691782993550042,252,RF + Conformational,0.9,0.128710031509399,unif,0.9
0.9126984126984127,6.310815856630835,1.7689278202055303,0.8903574464099692,14.643995887014174,252,RF + Conformational,0.9,0.132665157318115,unif,0.9
0.8809523809523809,6.184666776724299,2.1516017636314144,0.8629370082679354,14.576371656648961,252,RF + Conformational,0.9,0.127277135848999,unif,0.9
0.8928571428571429,5.7503276155759835,1.922617976192971,0.8767453108124601,14.691130952353808,252,RF + Conformational,0.9,0.125564098358154,unif,0.9
0.9325396825396826,6.117112003555292,1.7893935733475705,0.9032500843861474,14.585086349853649,252,RF + Conformational,0.9,0.133527040481567,unif,0.9
0.9007936507936508,6.0761673506425105,1.9258582796257007,0.8814048832542581,14.487443065645314,252,RF + Conformational,0.9,0.135532855987549,unif,0.9
0.8650793650793651,6.0410891504940665,1.97841378143818,0.8871581398906013,14.702286431529233,252,RF + Conformational,0.9,0.139842987060547,unif,0.9
0.9246031746031746,6.193748574064398,1.949133131678113,0.8775349348940068,14.659582806898161,252,RF + Conformational,0.9,0.129487991333008,unif,0.9
0.9047619047619048,6.489753546200113,1.903573347379551,0.8843852411013574,14.475130877199188,252,RF + Conformational,0.9,0.128048896789551,unif,0.9
0.9365079365079365,6.628465958972722,1.8748395407167031,0.907917913436032,14.726058814164617,252,RF + Conformational,0.9,0.138712882995605,unif,0.9
0.8849206349206349,5.810658393107502,1.932607922880499,0.8802396650480048,14.530622409621788,252,RF + Conformational,0.9,0.125177145004272,unif,0.9
0.9087301587301587,6.133552584911939,1.835086212693168,0.8849972871482845,14.77414484785764,252,RF + Conformational,0.9,0.125407934188843,unif,0.9
0.9246031746031746,6.77430556825702,2.006712008825452,0.8691044209644401,14.510934307328474,252,RF + Conformational,0.9,0.138182878494263,unif,0.9
0.8690476190476191,5.866195131704245,1.9351745963422327,0.8949700281316285,14.625970672678445,252,RF + Conformational,0.9,0.129361152648926,unif,0.9
0.9126984126984127,6.327066077982244,1.8689208071471437,0.8679173191086046,14.584790592874047,252,RF + Conformational,0.9,0.138746976852417,unif,0.9
0.8333333333333334,5.992308110175234,2.150095277547924,0.8382807498331417,14.650263210710737,252,RF + Conformational,0.9,0.127732992172241,unif,0.9
0.8968253968253969,6.357797150541515,2.0071569118707075,0.851579593646722,14.607916676940256,252,RF + Conformational,0.9,0.13103985786438,unif,0.9
0.9285714285714286,6.387101515830523,1.8607441998688534,0.8839051881963432,14.734229551430849,252,RF + Conformational,0.9,0.131863117218018,unif,0.9
0.9007936507936508,6.097393218950344,1.8403259900161881,0.9071343712203395,14.58431417615809,252,RF + Conformational,0.9,0.128989934921265,unif,0.9
0.9206349206349206,6.479646694095421,1.8049298522979405,0.8660027713375456,14.423023655284867,252,RF + Conformational,0.9,0.133761167526245,unif,0.9
0.9087301587301587,5.929836457471339,1.8393556729404303,0.8868456205779786,14.689950077140782,252,RF + Conformational,0.9,0.137864112854004,unif,0.9
0.9523809523809523,7.145028376960234,1.8768230833436128,0.8911992668801904,14.650294782410842,252,RF + Conformational,0.9,0.143819093704224,unif,0.9
0.8888888888888888,6.0033963284411485,1.877166538302424,0.8690669444951586,14.677606973239335,252,RF + Conformational,0.9,0.12945294380188,unif,0.9
0.9007936507936508,6.448011820954227,1.9759235139701827,0.874799446292887,14.519620815140444,252,RF + Conformational,0.9,0.129531860351562,unif,0.9
0.9166666666666666,6.832367725054645,2.0446195090835433,0.8673737847808455,14.623094007579244,252,RF + Conformational,0.9,0.129216909408569,unif,0.9
0.9246031746031746,6.112207291795222,1.8302466827349562,0.8681568350462724,14.450551158583872,252,RF + Conformational,0.9,0.125653982162476,unif,0.9
0.8968253968253969,6.2231914023143275,1.9387539979117718,0.8610652287347047,14.662135994753838,252,RF + Conformational,0.9,0.123743057250977,unif,0.9
0.8888888888888888,5.822826897905834,1.8549919205745662,0.8831763921113992,14.644521820092926,252,RF + Conformational,0.9,0.128726959228516,unif,0.9
0.9087301587301587,6.373885287038881,1.9497198572979744,0.8555476782305982,14.419024995684325,252,RF + Conformational,0.9,0.140043020248413,unif,0.9
0.9047619047619048,6.214577011611983,1.9250827540771591,0.8799999875848062,14.680793126675328,252,RF + Conformational,0.9,0.125048160552979,unif,0.9
0.9206349206349206,6.730636578923448,1.913842491958342,0.8992050502181108,14.554371205890083,252,RF + Conformational,0.9,0.133033037185669,unif,0.9
0.9285714285714286,6.297506734739073,1.798367475812629,0.9023481664981904,14.580827578007797,252,RF + Conformational,0.9,0.132313013076782,unif,0.9
0.9523809523809523,6.51669875663795,1.7115841024256562,0.9059804854905764,14.606731487424588,252,RF + Conformational,0.9,0.124997854232788,unif,0.9
0.8968253968253969,6.429390449732104,1.884810757337172,0.8822765173868768,14.493885579890042,252,RF + Conformational,0.9,0.131425857543945,unif,0.9
0.9404761904761905,7.200197334844226,1.9818623783925322,0.8758269250504629,14.568465289222994,252,RF + Conformational,0.9,0.158383131027222,unif,0.9
0.9047619047619048,6.179087875757184,1.8411279493809258,0.878603417393063,14.737116663863889,252,RF + Conformational,0.9,0.157021045684814,unif,0.9
0.9523809523809523,6.6206661098386235,1.7871687838550363,0.9142648742087961,14.739284674050701,252,RF + Conformational,0.9,0.13084888458252,unif,0.9
0.9007936507936508,5.9487562488302785,1.7633254844376292,0.8922749531629665,14.526356394575927,252,RF + Conformational,0.9,0.131659984588623,unif,0.9
0.9206349206349206,6.252398820137014,1.84187687626912,0.8907028581687941,14.572772366164475,252,RF + Conformational,0.9,0.140669107437134,unif,0.9
0.9087301587301587,6.420415294786942,2.010544703218506,0.8651108194370093,14.566784123848983,252,RF + Conformational,0.9,0.148390054702759,unif,0.9
