PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.9556,9.468228663806608,2.2854384734025572,0.4432344085753904,2.05682866203459,2500,QR,0.95,0.260447978973389,unif,0.95
0.942,8.880407691769447,3.1334813442485814,0.3941652330760449,2.2342827404719183,2500,QR,0.95,0.170986890792847,unif,0.95
0.9468,9.052100799980817,2.76884937531519,0.3920177450318889,2.1724678800076553,2500,QR,0.95,0.16178297996521,unif,0.95
0.9528,9.33345777291143,2.8148685904231048,0.3921905245664628,2.1545476257390734,2500,QR,0.95,0.156209945678711,unif,0.95
0.9528,9.27654522515657,2.9869064400815657,0.40228700251858,2.192530228864798,2500,QR,0.95,0.135277986526489,unif,0.95
0.9468,9.212237126498003,2.998874657100535,0.3891928899172335,2.206079719183859,2500,QR,0.95,0.167051076889038,unif,0.95
0.95,9.208406452625173,2.4995724536519695,0.40377995135978495,2.06612141352604,2500,QR,0.95,0.153350114822388,unif,0.95
0.9472,8.940387521372529,2.800220702653926,0.4272171046163836,2.1923229933131374,2500,QR,0.95,0.148959875106812,unif,0.95
0.9452,9.193530237421067,2.5394746521262457,0.42612076862108816,2.1717264438081143,2500,QR,0.95,0.125586986541748,unif,0.95
0.948,9.044186614304142,2.9296954135973525,0.40998345980256024,2.1682026222160857,2500,QR,0.95,0.152133941650391,unif,0.95
0.9432,9.063745296394353,3.100320920035645,0.37412396029214773,2.233542788815519,2500,QR,0.95,0.131897926330566,unif,0.95
0.9444,9.058374676523965,2.797251457447177,0.4106064052271395,2.170816087370728,2500,QR,0.95,0.134684085845947,unif,0.95
0.9444,9.305368316382639,2.4658990416459154,0.41512428774381904,2.13493783954363,2500,QR,0.95,0.125514030456543,unif,0.95
0.9488,9.166013563608187,2.6563644160410114,0.41831277549610263,2.1450084145582333,2500,QR,0.95,0.128112077713013,unif,0.95
0.9556,9.270383353718051,2.8708549877136447,0.39347735283492047,2.137714121406595,2500,QR,0.95,0.144269943237305,unif,0.95
0.9516,9.223912271887501,2.7997720733625293,0.3874532164858963,2.129608720774976,2500,QR,0.95,0.129957914352417,unif,0.95
0.9484,9.061099022379546,2.704085677042143,0.41927469136021855,2.1563390635262,2500,QR,0.95,0.131335973739624,unif,0.95
0.9572,9.306514650445342,2.6427549659397807,0.4259162306103335,2.145999713913734,2500,QR,0.95,0.121803045272827,unif,0.95
0.9472,9.25837605724287,3.0799540141324155,0.37613441148239835,2.2170757641826286,2500,QR,0.95,0.117611885070801,unif,0.95
0.9488,9.259736922385507,2.480587377629672,0.4064381788219783,2.067473463649457,2500,QR,0.95,0.121495962142944,unif,0.95
0.954,9.229670582633375,2.749133067319785,0.4155594730868706,2.153988024647022,2500,QR,0.95,0.127799987792969,unif,0.95
0.9536,9.247580875437805,2.6312729520095903,0.4283285281352041,2.1308804698497648,2500,QR,0.95,0.121994972229004,unif,0.95
0.9476,9.052846503844137,2.9815505094677652,0.41619238742647974,2.1879817406731017,2500,QR,0.95,0.124102830886841,unif,0.95
0.9384,8.930828421021301,2.7490713779093974,0.41373999720939464,2.1193988831149086,2500,QR,0.95,0.118519067764282,unif,0.95
0.9396,8.941470889048965,3.0990165494187387,0.37746404130922967,2.1759364380636663,2500,QR,0.95,0.121287107467651,unif,0.95
0.946,9.153427546712038,2.6817976318105328,0.4125211548053699,2.187067658101711,2500,QR,0.95,0.136023998260498,unif,0.95
0.946,9.157913570382263,2.559399310065568,0.39921125556319637,2.0977181960454563,2500,QR,0.95,0.1354079246521,unif,0.95
0.9532,9.23737522786777,2.4900043152481666,0.44733204246818503,2.122864726143143,2500,QR,0.95,0.116454124450684,unif,0.95
0.9432,8.854336337733871,3.176697579747762,0.39176847073668813,2.1979323596426634,2500,QR,0.95,0.116382122039795,unif,0.95
0.9492,9.217407086974518,3.2146904177813314,0.38666688653209647,2.2383052477391328,2500,QR,0.95,0.129992961883545,unif,0.95
0.9544,9.392460192078662,2.8572921714595343,0.3800959626066921,2.17092911380585,2500,QR,0.95,0.131437063217163,unif,0.95
0.9536,8.966147577168368,3.3089363993620893,0.38364575550680313,2.1945150030087963,2500,QR,0.95,0.124958038330078,unif,0.95
0.9364,8.78321730107536,2.950340113642847,0.3859840740687425,2.125887394711524,2500,QR,0.95,0.121981859207153,unif,0.95
0.9524,9.200409238722461,2.761906616230324,0.4153119124803694,2.1719978106494735,2500,QR,0.95,0.129953861236572,unif,0.95
0.9528,9.0954417894736,2.63878412986665,0.432013644708419,2.165401048357122,2500,QR,0.95,0.126236915588379,unif,0.95
0.948,9.205701063448782,3.123295107258821,0.3707326464411591,2.1765170756846506,2500,QR,0.95,0.113093852996826,unif,0.95
0.9576,9.342581858629174,2.6725742771402388,0.433924365245054,2.2013306875125362,2500,QR,0.95,0.123920917510986,unif,0.95
0.9416,9.136785411079474,2.6067519869134106,0.40919388770224263,2.150848330875505,2500,QR,0.95,0.117798089981079,unif,0.95
0.956,9.26364023597295,2.63554975760888,0.4512817292679207,2.1678250798496532,2500,QR,0.95,0.136648178100586,unif,0.95
0.9504,9.133979545883873,2.885290931208938,0.40855631523177804,2.156723432286621,2500,QR,0.95,0.121510982513428,unif,0.95
0.9456,9.021849749817756,3.4535979875270715,0.38178723457637953,2.2545674184619067,2500,QR,0.95,0.130079984664917,unif,0.95
0.9508,9.204525202746249,2.8703077115949194,0.40612668661151935,2.1988252043145047,2500,QR,0.95,0.120612144470215,unif,0.95
0.9536,9.345589647565278,2.7882813519228113,0.3946454170254094,2.1826149867674207,2500,QR,0.95,0.13683295249939,unif,0.95
0.9508,9.115906362866689,3.0197851413499635,0.3905956013958659,2.1974888412773503,2500,QR,0.95,0.134814977645874,unif,0.95
0.954,9.295714982581366,2.6410370240909673,0.4114954876881836,2.099154147231917,2500,QR,0.95,0.122871160507202,unif,0.95
0.938,8.903869008587524,2.979661244607325,0.4010179388495063,2.179502570782251,2500,QR,0.95,0.12809419631958,unif,0.95
0.9452,8.951224462576734,3.1211314714458354,0.39362421752326315,2.2660013946820614,2500,QR,0.95,0.125216007232666,unif,0.95
0.9476,9.173990945709948,2.68657565837534,0.40825923752425614,2.1676253718765746,2500,QR,0.95,0.13398289680481,unif,0.95
0.946,8.882057515010805,3.3189868281681334,0.3991977797989996,2.29120541785058,2500,QR,0.95,0.140591859817505,unif,0.95
0.9524,9.242877641361959,2.5476569295168807,0.4285609557256098,2.160614747147884,2500,QR,0.95,0.131963014602661,unif,0.95
0.9708,2.8860934672415244,0.7442526947433972,0.9589891103505291,2.2356748504531256,2500,BART,0.95,19.1903548240662,unif,0.95
0.9684,2.838663749740079,0.7174367842986228,0.9571098649986808,2.1160112651613097,2500,BART,0.95,18.7017550468445,unif,0.95
0.9752,2.844795120451739,0.7473054824571356,0.9521280675312959,2.195733785627548,2500,BART,0.95,18.9459960460663,unif,0.95
0.968,2.8356376601498052,0.8067036211909433,0.9493630868347085,2.1605483363876163,2500,BART,0.95,19.0831220149994,unif,0.95
0.9716,2.9020544829903527,0.7555837951577724,0.9571286513285355,2.2163685711353613,2500,BART,0.95,19.0790870189667,unif,0.95
0.9768,2.8403169745260555,0.8629696940568955,0.9541946068227984,2.1856261272529705,2500,BART,0.95,19.0608239173889,unif,0.95
0.9772,2.9072398940686983,0.7554116380020339,0.9569931484441742,2.235844255748178,2500,BART,0.95,18.7643370628357,unif,0.95
0.9724,2.9619598218168814,0.7491762852465069,0.9533801301563911,2.162359600324346,2500,BART,0.95,18.7095658779144,unif,0.95
0.9728,2.8508231269524247,0.7847793470688013,0.9471829577486807,2.116435286267672,2500,BART,0.95,23.44486784935,unif,0.95
0.9696,2.956715409694617,0.7724474141910008,0.944099792166265,2.1375713648755257,2500,BART,0.95,19.1734700202942,unif,0.95
0.9728,2.8656052554221505,0.8224310790387384,0.9467083323202353,2.159426219072131,2500,BART,0.95,19.2713029384613,unif,0.95
0.9788,2.8472927418849467,0.8527453725725965,0.9504424660211052,2.1638377228617407,2500,BART,0.95,18.9800620079041,unif,0.95
0.976,2.8993602028032686,0.7578031389504656,0.9540551146800439,2.118419320869882,2500,BART,0.95,18.785117149353,unif,0.95
0.9712,2.850014269362438,0.8142496346805664,0.9450750361222864,2.156155385857545,2500,BART,0.95,19.8934788703918,unif,0.95
0.9716,2.893562125569231,0.8146450249406278,0.945705976635172,2.1477900703100135,2500,BART,0.95,23.541130065918,unif,0.95
0.9768,2.856666317487793,0.8648478139454174,0.949376620793126,2.1827565494267547,2500,BART,0.95,18.9770729541779,unif,0.95
0.9692,2.8395863865208097,0.7723069494353689,0.9556306786403542,2.192206015998688,2500,BART,0.95,19.4783501625061,unif,0.95
0.976,2.822846374876022,0.7187975372886415,0.9547167574582024,2.1682162348143965,2500,BART,0.95,18.9120771884918,unif,0.95
0.972,2.8337063511943246,0.7413204873792993,0.9472943811350027,2.1482483739901053,2500,BART,0.95,19.3319690227509,unif,0.95
0.9772,2.8887655008396966,0.7407152958967356,0.9543371468328115,2.161712623538796,2500,BART,0.95,19.1869990825653,unif,0.95
0.9744,2.920449851245571,0.740100352117793,0.9452645995749193,2.109011357395547,2500,BART,0.95,19.2037360668182,unif,0.95
0.9772,2.9531646306239216,0.7686566992913887,0.9576335870734015,2.1974933076965746,2500,BART,0.95,19.3762269020081,unif,0.95
0.9688,2.7732240264782675,0.7606239943509558,0.9449607948785028,2.1459950958996172,2500,BART,0.95,19.2718529701233,unif,0.95
0.9692,2.825161109619874,0.8266766290364135,0.9506459259508132,2.2136406170701504,2500,BART,0.95,19.5737450122833,unif,0.95
0.9752,2.8773097084001997,0.7526158558304576,0.9467161763547227,2.113714016913111,2500,BART,0.95,23.0252208709717,unif,0.95
0.9784,2.916804106295608,0.7595198979928192,0.9524678770987722,2.172764032302977,2500,BART,0.95,19.6144878864288,unif,0.95
0.9704,2.8440328743341197,1.056720640088495,0.9386783368526316,2.309899214369302,2500,BART,0.95,19.6076090335846,unif,0.95
0.9744,2.9259896921628328,0.7261569916890028,0.9561505367116617,2.187343815695907,2500,BART,0.95,23.7599668502808,unif,0.95
0.9756,2.8678929117182443,0.7351887921752146,0.9601468167782586,2.168942367674959,2500,BART,0.95,19.9035649299622,unif,0.95
0.9752,2.8518474935243336,0.7794007696235162,0.9519153148017276,2.215948177097247,2500,BART,0.95,18.8357169628143,unif,0.95
0.9708,2.8912048761550992,0.8159977565961518,0.9496196237739608,2.1097426988572003,2500,BART,0.95,19.0406718254089,unif,0.95
0.9752,2.852888135138112,0.7534992406438319,0.9591807675489432,2.180904253812565,2500,BART,0.95,23.3614399433136,unif,0.95
0.9764,2.846151201987609,0.7590269810277644,0.9532350369762437,2.1391470494038756,2500,BART,0.95,19.0925309658051,unif,0.95
0.9724,2.9301491654622005,0.7910953170372792,0.9500071831190606,2.115574305047973,2500,BART,0.95,19.1171569824219,unif,0.95
0.972,2.8941011116401554,0.7431739254390186,0.9498894190721807,2.169551439259827,2500,BART,0.95,19.6930460929871,unif,0.95
0.9716,2.8213572951139727,0.9074653056786685,0.9455488153708612,2.200485118848867,2500,BART,0.95,19.3819081783295,unif,0.95
0.974,2.842806575792345,0.7741353353609538,0.9546468293780199,2.1845434972847455,2500,BART,0.95,19.1391439437866,unif,0.95
0.9788,2.8917804004867604,0.7363912472982137,0.9572753250540644,2.1998473377461094,2500,BART,0.95,19.6208219528198,unif,0.95
0.9772,2.8740012828451906,0.7866023545142022,0.9485181970878657,2.1635257000147448,2500,BART,0.95,19.3496041297913,unif,0.95
0.9668,2.919350250864665,0.7618733565666848,0.9575968573675773,2.201135780496434,2500,BART,0.95,19.1518959999084,unif,0.95
0.9748,2.888166803057022,0.7614874160670725,0.9482094501806789,2.152017638952068,2500,BART,0.95,19.1038081645966,unif,0.95
0.9776,2.7717345488508065,0.9057414139417965,0.9500426208055239,2.1543905242469186,2500,BART,0.95,19.470312833786,unif,0.95
0.9732,2.9226970977464273,0.7399924634379743,0.9521862560744889,2.152894861914825,2500,BART,0.95,18.8955910205841,unif,0.95
0.9684,2.8786014208732524,0.7631779572108569,0.9501927020365496,2.1301739374799773,2500,BART,0.95,18.5023398399353,unif,0.95
0.9772,2.9135625460151693,0.7418391714221129,0.9573933026419352,2.2017297280128374,2500,BART,0.95,18.9724860191345,unif,0.95
0.9776,2.9251471799834903,0.7373089047521746,0.9561960750774292,2.2052375013875833,2500,BART,0.95,18.8998870849609,unif,0.95
0.9816,3.010342061469164,0.7724014127088876,0.9528683177854331,2.1744148655509146,2500,BART,0.95,18.8549220561981,unif,0.95
0.9712,2.9171156128729403,0.7852536803414172,0.9458308948390017,2.155456928795289,2500,BART,0.95,18.8693799972534,unif,0.95
0.9732,2.9088960150331054,0.7911388645519504,0.9520784989375384,2.1902276377991527,2500,BART,0.95,18.7273809909821,unif,0.95
0.9828,2.929904350821598,0.9021704371042868,0.946904675637359,2.1390452600752714,2500,BART,0.95,19.4209821224213,unif,0.95
0.9436,3.4107605451221295,1.074825697574303,0.9038833623381107,2.124118767200166,2500,RF + Conformational,0.95,1.48206520080566,unif,0.95
0.9572,3.3806464147756685,1.200630808307721,0.9079420119017408,2.184731175541947,2500,RF + Conformational,0.95,1.29426908493042,unif,0.95
0.9428,3.160136976123759,1.6191058284640303,0.8650733762627163,2.253923544604158,2500,RF + Conformational,0.95,1.67684197425842,unif,0.95
0.9472,3.2893058362916268,1.2996231828340414,0.8747862246635816,2.152677181267333,2500,RF + Conformational,0.95,1.35494494438171,unif,0.95
0.952,3.286941070478962,0.9569806684533546,0.9225333262550418,2.1136310829713287,2500,RF + Conformational,0.95,1.33657908439636,unif,0.95
0.9524,3.3932510087403536,1.4512921825144636,0.8598903196499345,2.202066414868875,2500,RF + Conformational,0.95,1.34109807014465,unif,0.95
0.9524,3.4289122962136824,1.453230969140396,0.8624442628322967,2.115569066602493,2500,RF + Conformational,0.95,1.30720806121826,unif,0.95
0.942,3.207331611890438,1.1433659719272997,0.9038344438616241,2.168087784790911,2500,RF + Conformational,0.95,1.37713098526001,unif,0.95
0.9504,3.283208276527757,1.057250092461517,0.9255623960639875,2.143431869102749,2500,RF + Conformational,0.95,1.2753689289093,unif,0.95
0.9516,3.3339972391752237,1.6497515183978075,0.8675016039628113,2.310595711664207,2500,RF + Conformational,0.95,1.22057223320007,unif,0.95
0.9484,3.2708464075539228,1.1150345332874987,0.8948892143229648,2.1633863199109333,2500,RF + Conformational,0.95,1.23404884338379,unif,0.95
0.95,3.184956608665669,1.3054448044801688,0.9001098550245862,2.1862949550936337,2500,RF + Conformational,0.95,1.30833292007446,unif,0.95
0.9476,3.2669004721102723,1.0864406094631185,0.9068767018952671,2.125210728270501,2500,RF + Conformational,0.95,1.54622912406921,unif,0.95
0.9516,3.2780653097657795,1.1248044789764222,0.9083504303418642,2.1188481776865062,2500,RF + Conformational,0.95,1.43840789794922,unif,0.95
0.9524,3.3004966512903327,1.1845801619285,0.8920656671948753,2.1396461512672085,2500,RF + Conformational,0.95,1.6725959777832,unif,0.95
0.9464,3.4126207155208186,1.2461049940064084,0.8797994478063811,2.1809528543801644,2500,RF + Conformational,0.95,1.35424494743347,unif,0.95
0.9532,3.2587699903955567,0.9959204305487275,0.9089736010398145,2.1224046412103608,2500,RF + Conformational,0.95,1.33720707893372,unif,0.95
0.9508,3.2571601006431266,1.0968140894823084,0.9230078782302841,2.2154802032669902,2500,RF + Conformational,0.95,1.23185992240906,unif,0.95
0.9444,3.2384153213719067,1.0200059998387918,0.9112341205055994,2.094973744909883,2500,RF + Conformational,0.95,1.34100818634033,unif,0.95
0.9564,3.3899288057546713,1.0390668014406912,0.9092661973994556,2.129141994766928,2500,RF + Conformational,0.95,1.32984018325806,unif,0.95
0.942,3.114800198395077,1.407381553931733,0.8667368404408864,2.1889841666519776,2500,RF + Conformational,0.95,1.33739399909973,unif,0.95
0.9432,3.15833327995668,1.166632552034643,0.9021863671129614,2.152059830466998,2500,RF + Conformational,0.95,1.29456901550293,unif,0.95
0.95,3.4552070586962316,1.053647339466907,0.9121068975483808,2.2080597364723262,2500,RF + Conformational,0.95,1.3102560043335,unif,0.95
0.934,3.042768658028704,1.499045318449957,0.842287869302627,2.1690149031159947,2500,RF + Conformational,0.95,1.18176198005676,unif,0.95
0.9468,3.258623032752979,0.9687333033251663,0.9178810966423874,2.1199165413724135,2500,RF + Conformational,0.95,1.25454592704773,unif,0.95
0.9428,3.1732468262891222,1.137172624016981,0.8968895029323803,2.14094364164048,2500,RF + Conformational,0.95,1.61158204078674,unif,0.95
0.9484,3.2668109160285423,1.47500893311661,0.864265924902515,2.189476925932577,2500,RF + Conformational,0.95,1.40771579742432,unif,0.95
0.9496,3.4982091402316158,1.104157168611202,0.9040586866502301,2.232230084650519,2500,RF + Conformational,0.95,1.40285801887512,unif,0.95
0.9592,3.6019330762650803,1.084829914039799,0.9039692853297653,2.134313786116499,2500,RF + Conformational,0.95,1.34487581253052,unif,0.95
0.952,3.415724376779365,1.0808950501092442,0.8974128511123335,2.1448415016760833,2500,RF + Conformational,0.95,1.36496090888977,unif,0.95
0.9524,3.4696527033284914,1.081381872261264,0.9119060020781334,2.1748444212844964,2500,RF + Conformational,0.95,1.22098112106323,unif,0.95
0.9508,3.5480495340723754,1.3426741802199222,0.8739915785008885,2.1354333035466477,2500,RF + Conformational,0.95,1.18780899047852,unif,0.95
0.9544,3.433861718100453,1.08020776486483,0.9085916363756011,2.1438730191905546,2500,RF + Conformational,0.95,1.2588939666748,unif,0.95
0.9484,3.341221381922586,1.8029058863889724,0.8185701982172471,2.1658764908207293,2500,RF + Conformational,0.95,1.31435203552246,unif,0.95
0.9496,3.1718619304441416,1.0241810226554424,0.9120159848136378,2.151244321346325,2500,RF + Conformational,0.95,1.55115699768066,unif,0.95
0.96,3.6259351555831265,1.453746179176594,0.8720917983502212,2.224590976552905,2500,RF + Conformational,0.95,1.39435005187988,unif,0.95
0.9516,3.1545905835097576,1.0286553688524864,0.9230760295066752,2.1444033765625905,2500,RF + Conformational,0.95,1.35757994651794,unif,0.95
0.9564,3.556875810408666,1.0906477240123276,0.9000020023912717,2.1015628182097346,2500,RF + Conformational,0.95,1.22812604904175,unif,0.95
0.9528,3.3415316066561234,1.4580662711523675,0.832841749662035,2.1754250998187183,2500,RF + Conformational,0.95,1.57823395729065,unif,0.95
0.9456,3.164665885650293,1.6677058119486066,0.8635142287836329,2.210701986195958,2500,RF + Conformational,0.95,1.3812530040741,unif,0.95
0.944,3.147033098787536,1.0125812396276865,0.9083561695071117,2.1094171896515133,2500,RF + Conformational,0.95,1.40792107582092,unif,0.95
0.9508,3.392820917976529,1.2605915510584427,0.8979136538039326,2.1387180396938987,2500,RF + Conformational,0.95,1.35353684425354,unif,0.95
0.9496,3.4449344186195723,1.3045439411447948,0.8970155123748859,2.1750849003378807,2500,RF + Conformational,0.95,1.33838891983032,unif,0.95
0.9616,3.6153186612645904,0.9484501481079491,0.9194284297832888,2.120469029286952,2500,RF + Conformational,0.95,1.27814888954163,unif,0.95
0.9432,3.2567432877430456,1.2672685114746312,0.9042510375869584,2.214642018368164,2500,RF + Conformational,0.95,1.21344089508057,unif,0.95
0.9552,3.3714930595878734,0.9597530727892666,0.9075764191352966,2.065492783717773,2500,RF + Conformational,0.95,1.18532991409302,unif,0.95
0.9524,3.208322121995973,1.2098488038455144,0.903686848895852,2.146645705911683,2500,RF + Conformational,0.95,1.23740291595459,unif,0.95
0.9468,3.1629770927830347,1.1722071019439897,0.9059434267491366,2.1333753432040177,2500,RF + Conformational,0.95,1.15834903717041,unif,0.95
0.9448,3.28278985522266,1.1753502035658372,0.8996162618606381,2.128513038457784,2500,RF + Conformational,0.95,1.62951898574829,unif,0.95
0.9436,3.425116212215893,1.1330298212086913,0.9051818773912532,2.1800173550796593,2500,RF + Conformational,0.95,1.45064806938171,unif,0.95
0.9672,10.595881133269364,3.730822792592381,0.297064224774908,2.203251689556708,2500,LM,0.95,0.276589870452881,exp,0.95
0.966,10.763047289972965,3.635382975546292,0.2959810096643159,2.120125060574693,2500,LM,0.95,0.194943904876709,exp,0.95
0.9732,12.045282635863757,2.7424350381695235,0.4257079334229109,2.1832969613689874,2500,LM,0.95,0.207986116409302,exp,0.95
0.9692,11.88170009678511,2.880364730558637,0.42140691725016916,2.1871018992757842,2500,LM,0.95,0.193403959274292,exp,0.95
0.9732,12.172019280993549,2.6307506576688353,0.4297919395548143,2.2064748351789465,2500,LM,0.95,0.184505939483643,exp,0.95
0.9728,12.082002661092158,2.7100282928658768,0.42030480282057353,2.1626504422945754,2500,LM,0.95,0.514322996139526,exp,0.95
0.9732,12.143344482482547,2.656090384864341,0.41745967730236666,2.1523657081737784,2500,LM,0.95,0.193285942077637,exp,0.95
0.974,12.156028924822001,2.6459820362469637,0.41727999566205726,2.1734678036357975,2500,LM,0.95,0.203031063079834,exp,0.95
0.9748,12.163427731616224,2.639533348012778,0.4234515821303666,2.1601983056630125,2500,LM,0.95,0.209383010864258,exp,0.95
0.9764,11.958600189259547,2.8162909546747423,0.37732063542245653,2.1424545117706884,2500,LM,0.95,0.201316833496094,exp,0.95
0.9668,10.911489760922729,3.5486141121901924,0.30953325153885,2.15234602309994,2500,LM,0.95,0.206235885620117,exp,0.95
0.962,10.37155236979242,3.8565901622081573,0.31041725736107983,2.231183860486063,2500,LM,0.95,0.212563037872314,exp,0.95
0.9688,11.90410391013373,2.860826895408289,0.40165243550130963,2.1567935877525506,2500,LM,0.95,0.201183080673218,exp,0.95
0.9748,12.17545637538767,2.6299168768188776,0.4050755300679379,2.1658141852294133,2500,LM,0.95,0.19451379776001,exp,0.95
0.9768,11.986527997668878,2.7917573474815067,0.406576432921369,2.212860628729886,2500,LM,0.95,0.2014319896698,exp,0.95
0.9516,10.442073408781448,3.818818809218892,0.30106293438270537,2.253396186686533,2500,LM,0.95,0.187889814376831,exp,0.95
0.9716,12.024198646213973,2.7625512043161113,0.3860226062775179,2.142917037256227,2500,LM,0.95,0.183779954910278,exp,0.95
0.964,10.780559078036871,3.6272177714761424,0.3155693162489415,2.16397606648561,2500,LM,0.95,0.202587127685547,exp,0.95
0.972,11.930169629066276,2.839480350815106,0.39791222991073727,2.173249303502925,2500,LM,0.95,0.185734033584595,exp,0.95
0.9736,12.092739556272365,2.701615145354814,0.40728804784594,2.1724417637224653,2500,LM,0.95,0.218364000320435,exp,0.95
0.9736,11.955704970044513,2.817813456154029,0.4223252227229883,2.161835178616642,2500,LM,0.95,0.195352077484131,exp,0.95
0.9792,12.247033615015159,2.562206751012987,0.4383436912320769,2.132747636266718,2500,LM,0.95,0.184751987457275,exp,0.95
0.966,10.771484309697902,3.631145980437226,0.289656781959434,2.2040583909954323,2500,LM,0.95,0.190246105194092,exp,0.95
0.962,10.716911711719261,3.664879009887794,0.3099866397679543,2.208044491063901,2500,LM,0.95,0.197755098342896,exp,0.95
0.9676,11.678307873635283,3.039301932774255,0.41178308813298947,2.2184730758247997,2500,LM,0.95,0.183495044708252,exp,0.95
0.976,12.194699585834584,2.6103784037223328,0.4326934100097841,2.127635280507347,2500,LM,0.95,0.179857015609741,exp,0.95
0.9736,12.151622682136663,2.6500209915519717,0.41195536669941074,2.1642593428814023,2500,LM,0.95,0.178134918212891,exp,0.95
0.9704,11.620884903446592,3.0802673402737173,0.38132548138838457,2.2000454717308884,2500,LM,0.95,0.195178985595703,exp,0.95
0.9744,11.978264951201751,2.799431015895741,0.3982105531856553,2.17189426968846,2500,LM,0.95,0.176598072052002,exp,0.95
0.9608,10.521210876300195,3.7752782270350704,0.3148516889607881,2.2192441006344814,2500,LM,0.95,0.185487031936646,exp,0.95
0.9744,11.862464685690732,2.8926913248176187,0.38722735530362035,2.1598702348048726,2500,LM,0.95,0.184174060821533,exp,0.95
0.9772,12.136891646030621,2.665556057902284,0.39073514578839963,2.1134014572954247,2500,LM,0.95,0.180050849914551,exp,0.95
0.9688,11.977829599538701,2.799750342336285,0.42917338098137275,2.180390979581018,2500,LM,0.95,0.181024074554443,exp,0.95
0.9648,10.656726814600239,3.6972588384529246,0.3049419908593205,2.2102657644662718,2500,LM,0.95,0.188315868377686,exp,0.95
0.9616,10.443485436331937,3.817267074639964,0.31973761249022714,2.233385545373013,2500,LM,0.95,0.180303812026978,exp,0.95
0.972,11.840593561110012,2.9112426646481375,0.39949072579717926,2.208837631219747,2500,LM,0.95,0.184084892272949,exp,0.95
0.9772,12.211209188038447,2.5980099424830327,0.40976534035457646,2.1038935129173124,2500,LM,0.95,0.205235958099365,exp,0.95
0.9776,12.240752894596548,2.5684825472421933,0.4208227133096674,2.1537704709831966,2500,LM,0.95,0.184924125671387,exp,0.95
0.97,11.909052129421267,2.8557820311821267,0.40078949805401387,2.143669894303335,2500,LM,0.95,0.189592838287354,exp,0.95
0.9616,10.47912628050738,3.799527416592266,0.3174112055438212,2.262880616114339,2500,LM,0.95,0.191166877746582,exp,0.95
0.982,12.180373556004888,2.6238728429348135,0.40663407089726467,2.156908115770585,2500,LM,0.95,0.18016505241394,exp,0.95
0.9712,11.994741431882392,2.7853809259383935,0.41791404743733596,2.2049427383947675,2500,LM,0.95,0.187114953994751,exp,0.95
0.9628,10.301826838591893,3.892894882452717,0.30647651049376323,2.259020270208941,2500,LM,0.95,0.193222045898438,exp,0.95
0.9756,12.178361647392066,2.625038439878434,0.42317693033451104,2.1824443305017014,2500,LM,0.95,0.191667079925537,exp,0.95
0.9628,10.842553426336806,3.5902642662156494,0.30792026759536417,2.2187111641182966,2500,LM,0.95,0.187800884246826,exp,0.95
0.9716,11.892844373656494,2.868137769784758,0.3949619228891981,2.159094003414578,2500,LM,0.95,0.196228981018066,exp,0.95
0.9716,12.085342846224087,2.707749935645075,0.4353454634853308,2.191615936648036,2500,LM,0.95,0.18996000289917,exp,0.95
0.9652,10.541326170823558,3.7619790293323767,0.3054853457430482,2.2458738287366926,2500,LM,0.95,0.187321901321411,exp,0.95
0.9524,10.124170581904618,3.9848949567560723,0.309816339835382,2.2545229215041416,2500,LM,0.95,0.210206985473633,exp,0.95
0.9796,12.352323661136365,2.4655236711568733,0.4137270656910531,2.0525422324270526,2500,LM,0.95,0.189603090286255,exp,0.95
0.9648,5.790368710829556,1.3121617576843996,0.8728153571789076,2.1725878362748268,2500,RF,0.95,9.4803569316864,exp,0.95
0.9636,5.777367185614789,2.5597975844785004,0.7047880560193827,2.161467853951364,2500,RF,0.95,9.36414098739624,exp,0.95
0.9688,5.941482857983144,1.3877356433947343,0.8665287876360134,2.2053678723723573,2500,RF,0.95,10.2281210422516,exp,0.95
0.9688,5.9020262236104175,2.5077876814486753,0.7036793034971269,2.2365120821236353,2500,RF,0.95,9.58541178703308,exp,0.95
0.962,5.700350387769928,1.3846524641049283,0.8495513558264813,2.056239491785713,2500,RF,0.95,9.96733593940735,exp,0.95
0.9672,6.002984320917774,1.4081820769548952,0.8512598020195896,2.177576257697782,2500,RF,0.95,9.78332781791687,exp,0.95
0.9624,5.874237424137927,1.2954748176633601,0.8738352922422138,2.1526936625367368,2500,RF,0.95,9.80864596366882,exp,0.95
0.9688,5.900023521806157,1.3619726418497728,0.871904628687212,2.2176434897008606,2500,RF,0.95,10.1859619617462,exp,0.95
0.9624,5.806843597829976,1.292406958986723,0.8584014121635617,2.1045914507141643,2500,RF,0.95,9.24475598335266,exp,0.95
0.9624,5.992351204852093,1.508265960566274,0.855197448436988,2.1960143243428027,2500,RF,0.95,9.52056217193604,exp,0.95
0.9592,5.761618676271406,1.3685961037651604,0.843916518518815,2.152056078335368,2500,RF,0.95,10.0559861660004,exp,0.95
0.9636,5.827115420512596,1.4737453054394793,0.8485160815304607,2.174362209359333,2500,RF,0.95,9.46798706054688,exp,0.95
0.9648,5.724027698766052,2.5666816896215914,0.7194042511467605,2.239285164164879,2500,RF,0.95,9.86067199707031,exp,0.95
