PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.904,3.309580550782239,1.0082862465158295,0.23768830676811026,1.9965298200175732,2500,BART,0.9,17.6215870380402,norm,0.9
0.8956,3.3013460823638434,1.0124012521965617,0.25876248746670316,2.0026082568619423,2500,BART,0.9,17.8827021121979,norm,0.9
0.8976,3.297610349152305,1.0183134627601795,0.2525475738990656,2.0129944007690903,2500,BART,0.9,18.133504152298,norm,0.9
0.9008,3.3016148509849366,1.0146801867878643,0.23897853447283657,1.9975743696323995,2500,BART,0.9,20.9124939441681,norm,0.9
0.8996,3.3061414010925643,1.0094063426404043,0.24720752021040757,2.0081333262585637,2500,BART,0.9,17.4632639884949,norm,0.9
0.9076,3.322683228347931,0.9947778399849917,0.2326730253999325,2.0086162726423216,2500,BART,0.9,17.6347889900208,norm,0.9
0.9124,3.330989835933383,0.9838097821083864,0.24016622778684266,1.9903159562747292,2500,BART,0.9,18.8823218345642,norm,0.9
0.9,3.3195203228576764,0.9968193648640934,0.2530944787738155,2.0047224595424096,2500,BART,0.9,19.2607090473175,norm,0.9
0.8928,3.293489089906987,1.018003763942605,0.2133407034513108,2.0008502454039925,2500,BART,0.9,18.3935899734497,norm,0.9
0.902,3.323076180969229,0.9948656659457361,0.24249554886372351,2.0073269995744347,2500,BART,0.9,18.7262041568756,norm,0.9
0.8944,3.301394979844189,1.014989965390889,0.22009437906986096,2.0119004263650258,2500,BART,0.9,22.5360209941864,norm,0.9
0.9012,3.3155496246262404,1.0013073592194819,0.25717084578969407,1.997192823197951,2500,BART,0.9,19.0542020797729,norm,0.9
0.8972,3.2973189255953623,1.0157089061029418,0.24249202190001384,2.004611482835878,2500,BART,0.9,18.8257739543915,norm,0.9
0.894,3.307460141790773,1.0099677924450512,0.25044198587508565,1.9916069236831246,2500,BART,0.9,18.219710111618,norm,0.9
0.8884,3.2799857834603965,1.026480231723056,0.226577603045725,2.0079316770305495,2500,BART,0.9,18.7754609584808,norm,0.9
0.9072,3.319485705138348,0.9951978208664359,0.2585908013626485,1.999966184227781,2500,BART,0.9,18.4931609630585,norm,0.9
0.894,3.2986799112495757,1.0169965156163612,0.2533526275607305,2.0080707764364205,2500,BART,0.9,18.7738997936249,norm,0.9
0.8948,3.298539604346374,1.0196274226337279,0.24566694594668873,2.0139426540140866,2500,BART,0.9,19.2345931529999,norm,0.9
0.8908,3.2949772818590493,1.0189035123467525,0.22170735008765868,1.9966930566073222,2500,BART,0.9,23.9355900287628,norm,0.9
0.8992,3.3130254477060346,1.002499608914626,0.244054171496808,2.000868111959156,2500,BART,0.9,18.5056290626526,norm,0.9
0.8932,3.288636234416772,1.0206969091439884,0.2354628883650346,2.011100869838292,2500,BART,0.9,18.7342829704285,norm,0.9
0.9008,3.31310517113841,1.0045547741655527,0.25125391689923254,2.0114024388563023,2500,BART,0.9,17.0083391666412,norm,0.9
0.9124,3.326053038671039,0.9936527408893348,0.2557990964910699,2.004894568089167,2500,BART,0.9,16.3842120170593,norm,0.9
0.902,3.3171906041533505,1.000602439923855,0.24634743405874676,2.0007286844836183,2500,BART,0.9,17.5247900485992,norm,0.9
0.8988,3.30113994858856,1.0101733793406502,0.24016562023719148,2.002652537221715,2500,BART,0.9,18.5828018188477,norm,0.9
0.896,3.310156532271482,1.006966494058046,0.25126105738342336,2.00580858879614,2500,BART,0.9,18.4995481967926,norm,0.9
0.9036,3.3197058959558463,0.9957878049934582,0.2440018765204642,2.005953486739945,2500,BART,0.9,18.0665838718414,norm,0.9
0.9008,3.3104566570269904,1.0089916858225942,0.2553380090606001,2.0130640822517565,2500,BART,0.9,18.1858048439026,norm,0.9
0.8896,3.291912293315662,1.0213287914980695,0.23909432605887473,2.0105219571963695,2500,BART,0.9,17.7668750286102,norm,0.9
0.896,3.3118669121581754,1.002460073515078,0.24597940239030777,1.993372880636696,2500,BART,0.9,17.6840829849243,norm,0.9
0.9052,3.3118712990128523,1.0047647168477225,0.24432315972720342,1.9965939146625238,2500,BART,0.9,17.4005150794983,norm,0.9
0.8892,3.2848032374192657,1.032689049971136,0.24147147393083085,2.0115934366005677,2500,BART,0.9,18.4857189655304,norm,0.9
0.9024,3.3265754887717995,0.9905776555473879,0.2558882298913298,1.9969025818638524,2500,BART,0.9,18.014641046524,norm,0.9
0.896,3.3003222202663305,1.0146346478677257,0.24366214248829354,1.9979132861297257,2500,BART,0.9,18.1596698760986,norm,0.9
0.8948,3.2970815805313234,1.0209801755538737,0.22470992157909242,2.0039218414648405,2500,BART,0.9,17.6588950157166,norm,0.9
0.8976,3.30141110243361,1.014435170410184,0.23335136265592832,2.004629085535186,2500,BART,0.9,17.468847990036,norm,0.9
0.914,3.3304455893823404,0.9831123367864288,0.26189332385472947,2.0039750840223007,2500,BART,0.9,17.7767791748047,norm,0.9
0.888,3.7594421879848485,1.1792970614092866,0.11349057078578767,2.0083613962693487,2500,RF + Conformational,0.9,1.03307604789734,norm,0.9
0.896,3.83429000531632,1.1631593434395748,0.12803934234863415,2.02552913849208,2500,RF + Conformational,0.9,1.28580093383789,norm,0.9
0.9028,3.863138674658879,1.158934194866854,0.11458725323878087,1.9954428796739896,2500,RF + Conformational,0.9,0.976870059967041,norm,0.9
0.8908,3.8023628920765526,1.1593105644702115,0.1355998676038087,2.0095338628077233,2500,RF + Conformational,0.9,1.02064800262451,norm,0.9
0.9056,3.83048630565275,1.143239249440235,0.1322233127332975,2.006739402839606,2500,RF + Conformational,0.9,0.948335886001587,norm,0.9
0.8932,3.7511926708998025,1.1661303540865846,0.11458977991817473,2.0009908050800544,2500,RF + Conformational,0.9,1.02109098434448,norm,0.9
0.8996,3.828745217235489,1.1524949053380744,0.1292321297050014,1.9965738106955995,2500,RF + Conformational,0.9,0.933784961700439,norm,0.9
0.9156,3.8735703043986285,1.1369338281213066,0.14306131751458173,2.0027919997812775,2500,RF + Conformational,0.9,0.95306396484375,norm,0.9
0.8952,3.8243190571231778,1.1645870093076671,0.1318499844210644,2.00230343950369,2500,RF + Conformational,0.9,0.971647024154663,norm,0.9
0.902,3.893338191231789,1.171851421276232,0.11820487215833175,2.01605734354511,2500,RF + Conformational,0.9,1.24827885627747,norm,0.9
0.8912,3.8165921250619235,1.163671668551873,0.1230772774533657,2.010043334593291,2500,RF + Conformational,0.9,0.989040851593018,norm,0.9
0.8956,3.812196277033902,1.1717304839086862,0.10895457806283088,1.9974322521638646,2500,RF + Conformational,0.9,0.971045017242432,norm,0.9
0.8968,3.832584901294411,1.177430861424706,0.10951754666758524,1.9968273563557422,2500,RF + Conformational,0.9,0.963284969329834,norm,0.9
0.9072,3.859186111920703,1.1440495492265013,0.1271333199214011,1.9923889041196021,2500,RF + Conformational,0.9,1.01802396774292,norm,0.9
0.894,3.8372890263751827,1.1667756151803488,0.11919961812053985,2.013733576038209,2500,RF + Conformational,0.9,0.950020790100098,norm,0.9
0.8984,3.8494942843687356,1.1593223270048891,0.12923506839118806,2.008106892358034,2500,RF + Conformational,0.9,0.985944986343384,norm,0.9
0.8992,3.830279957945643,1.1770684485730014,0.11737393995145604,2.0025254485094828,2500,RF + Conformational,0.9,0.964416027069092,norm,0.9
0.9,3.827784475346148,1.1651633399558954,0.1306326427884403,2.011552688739812,2500,RF + Conformational,0.9,0.948297023773193,norm,0.9
0.9104,3.8931640239812264,1.1471021674887432,0.12876030301818814,1.992714329033232,2500,RF + Conformational,0.9,1.30579400062561,norm,0.9
0.9008,3.774586829979925,1.1452245475759317,0.13474188357852426,1.988189526339333,2500,RF + Conformational,0.9,0.981251001358032,norm,0.9
0.89,3.8662106759608434,1.1922073443790495,0.09826543882491474,2.0070699415240245,2500,RF + Conformational,0.9,0.949743986129761,norm,0.9
0.9016,3.8669260585530383,1.1527626769146584,0.13213753377230894,1.9914679701674798,2500,RF + Conformational,0.9,0.952309131622314,norm,0.9
0.8884,3.765203416593639,1.1785582967081445,0.12255466246081072,2.0030691106879406,2500,RF + Conformational,0.9,1.28396391868591,norm,0.9
0.8928,3.73030041211511,1.1582329155883675,0.13102405940984727,1.9925031477246458,2500,RF + Conformational,0.9,1.01774382591248,norm,0.9
0.894,3.7698340142591498,1.1743019209118295,0.12065778331007099,2.010858612042851,2500,RF + Conformational,0.9,0.965440988540649,norm,0.9
0.8964,3.9131603326402065,1.1687581350339702,0.10646220591542585,2.0071152313189637,2500,RF + Conformational,0.9,0.961014032363892,norm,0.9
0.8908,3.7593042805673855,1.1774846780062593,0.11797289665318836,1.9947034136738255,2500,RF + Conformational,0.9,0.983719110488892,norm,0.9
0.9128,3.9090400394859177,1.1599640089495498,0.1230258949816553,1.9914360178843453,2500,RF + Conformational,0.9,0.961488008499146,norm,0.9
0.9012,3.91343857822436,1.164920466640989,0.11167668220989635,2.0027113096424918,2500,RF + Conformational,0.9,0.965559005737305,norm,0.9
0.9064,3.8067139332529587,1.1414639391312318,0.13521141606707532,1.9973195147869944,2500,RF + Conformational,0.9,0.928465843200684,norm,0.9
0.902,3.8305908291335653,1.153992104301958,0.1268996955267141,2.001557521307543,2500,RF + Conformational,0.9,0.936378002166748,norm,0.9
0.894,3.7717230284115533,1.1773540587557858,0.11670403104326021,2.002119825157893,2500,RF + Conformational,0.9,1.34933018684387,norm,0.9
0.9096,3.9356227912967645,1.147966864073374,0.1425656706390791,2.0066432293399075,2500,RF + Conformational,0.9,1.06016302108765,norm,0.9
0.9108,3.8913897269211257,1.1498048241210703,0.12535837258309443,2.0181005456088816,2500,RF + Conformational,0.9,1.25235199928284,norm,0.9
0.9088,3.8654888478727414,1.1546207780118019,0.13125639569232816,2.00678284652834,2500,RF + Conformational,0.9,1.00172781944275,norm,0.9
0.9168,3.946521195117089,1.158918568734008,0.12742402884943826,2.0010078091609627,2500,RF + Conformational,0.9,0.936403036117554,norm,0.9
0.8948,3.873349236995573,1.1773270923989954,0.11053421462759908,1.996917933813214,2500,RF + Conformational,0.9,0.952009916305542,norm,0.9
0.8968,3.8325006503514665,1.1797857649148924,0.11716068441653882,2.0007050583509858,2500,RF + Conformational,0.9,1.02683091163635,norm,0.9
0.8976,3.8092852755478495,1.1413787988304915,0.13535375488554907,2.003250355324878,2500,RF + Conformational,0.9,0.958019018173218,norm,0.9
0.8996,3.8385952094830436,1.1640009363592476,0.13434390837251467,2.0102388754888447,2500,RF + Conformational,0.9,0.946732997894287,norm,0.9
0.9128,3.8833659939109046,1.129732554629885,0.1494446434652234,2.006789048344482,2500,RF + Conformational,0.9,0.951171875,norm,0.9
0.8984,3.8425991059187288,1.164829101149564,0.11423588711660812,2.0127626857938683,2500,RF + Conformational,0.9,0.956893920898438,norm,0.9
0.9068,3.870703924979278,1.1522923879383429,0.13376584162120786,1.998369895901144,2500,RF + Conformational,0.9,1.27673888206482,norm,0.9
0.8936,3.7772549484320734,1.1781786453776137,0.11129682785706015,1.9871739597891271,2500,RF + Conformational,0.9,0.999964952468872,norm,0.9
0.8904,3.8391788194641503,1.1952992146123427,0.09573367527965664,1.9961943465303746,2500,RF + Conformational,0.9,0.95357084274292,norm,0.9
0.8996,3.837113576854028,1.1700298114067844,0.12249333090994798,1.9976884631826224,2500,RF + Conformational,0.9,0.951596021652222,norm,0.9
0.9,3.86903981929101,1.1617331160567963,0.1262429134430761,2.0059700445926087,2500,RF + Conformational,0.9,0.920801877975464,norm,0.9
0.898,3.8396894031602926,1.1672193739293941,0.1109920217682008,1.9935578701493517,2500,RF + Conformational,0.9,1.24458718299866,norm,0.9
0.9016,3.84702746672199,1.168898095555368,0.11439810701800047,2.010035737406691,2500,RF + Conformational,0.9,0.972636938095093,norm,0.9
0.8972,3.868922567357877,1.169342056786612,0.1147652563640956,2.0063242238118932,2500,RF + Conformational,0.9,0.951636075973511,norm,0.9
0.9524,1.8951765518634924,0.5782312235763781,0.5025399968405007,2.0001956517003476,2500,LM,0.9,0.186645030975342,unif,0.9
0.936,1.8901677217103066,0.5827153694085772,0.5020885511936423,1.9966645247075707,2500,LM,0.9,0.183699131011963,unif,0.9
0.9536,1.8998837177997772,0.5738869429850569,0.4997339429955824,1.9937396084118635,2500,LM,0.9,0.17232608795166,unif,0.9
0.9532,1.8970792543557282,0.5765443146474117,0.5068017571650426,1.9893642688026651,2500,LM,0.9,0.153303146362305,unif,0.9
0.9432,1.8918425521532005,0.5812068316611626,0.501405351401121,1.9932864489877598,2500,LM,0.9,0.151515960693359,unif,0.9
0.9456,1.8984240793992968,0.5752892034499411,0.5002499059641236,1.9962589013220742,2500,LM,0.9,0.180233955383301,unif,0.9
0.9428,1.8923761347836867,0.5807115374342777,0.49894421051043286,1.9958438257636502,2500,LM,0.9,0.156718015670776,unif,0.9
0.954,1.9029075215247855,0.571325691126969,0.5030606676278819,1.9940544882150366,2500,LM,0.9,0.153694868087769,unif,0.9
0.9516,1.8968530294957977,0.5766727055749303,0.5087797532934638,1.9961679602067917,2500,LM,0.9,0.162475109100342,unif,0.9
0.9544,1.8970906725325598,0.5764524488446139,0.49921641680203116,2.0077540275815875,2500,LM,0.9,0.153677940368652,unif,0.9
0.9612,1.9038203282598625,0.5703099908848599,0.49832267195260777,1.9968183578062804,2500,LM,0.9,0.149303913116455,unif,0.9
0.9444,1.8878203136666345,0.5848059035053779,0.4918799402913604,2.002884843032807,2500,LM,0.9,0.155486822128296,unif,0.9
0.95,1.8958687724208985,0.5775412010699068,0.49856719647478187,2.0058700133876877,2500,LM,0.9,0.151400804519653,unif,0.9
0.9456,1.899066699524875,0.5746991329815425,0.5189817613505117,1.9948874388184399,2500,LM,0.9,0.150879144668579,unif,0.9
0.9392,1.8872051583106535,0.5853438488716256,0.4886718019779737,1.9945706439668314,2500,LM,0.9,0.154102802276611,unif,0.9
0.9572,1.909602286892444,0.5649843644286067,0.5162163186191585,2.006295863085985,2500,LM,0.9,0.171576023101807,unif,0.9
0.9596,1.9003398345031577,0.5735292160069017,0.49548242392328057,1.9961290743431077,2500,LM,0.9,0.15027904510498,unif,0.9
0.9516,1.8947614850132641,0.5785694452720266,0.511161060170426,1.9929725177966058,2500,LM,0.9,0.154875993728638,unif,0.9
0.9516,1.8968447481084756,0.5767335029241989,0.5060485575154557,1.9967420487828553,2500,LM,0.9,0.166314125061035,unif,0.9
0.9528,1.9051439425193617,0.5690545938333877,0.518718442744745,1.998614423927851,2500,LM,0.9,0.157696962356567,unif,0.9
0.9464,1.8928537907913923,0.5803277024010608,0.5137459429611394,2.001793489387445,2500,LM,0.9,0.15596604347229,unif,0.9
0.9488,1.894103641372829,0.5792164107899277,0.5003503022587996,2.002614079203643,2500,LM,0.9,0.165505886077881,unif,0.9
0.954,1.9009762611288274,0.5728896614255494,0.5093851533644155,1.9970749228594824,2500,LM,0.9,0.15745210647583,unif,0.9
0.956,1.8961755753137448,0.5772655496023384,0.5015103557495082,1.99075641461201,2500,LM,0.9,0.151011943817139,unif,0.9
0.9516,1.8999533528533545,0.5738586157124365,0.491751739363661,1.9955829213459044,2500,LM,0.9,0.156006813049316,unif,0.9
0.9488,1.8954650462944835,0.577911796604528,0.5058365070106429,1.99810454215426,2500,LM,0.9,0.151371955871582,unif,0.9
0.9468,1.8982346247620745,0.5754000883371273,0.5090706913385019,2.001385581689328,2500,LM,0.9,0.14785099029541,unif,0.9
0.946,1.8972300110280946,0.5763275923834013,0.5039314775252588,2.0068377708241343,2500,LM,0.9,0.151544809341431,unif,0.9
0.9492,1.8970996239624178,0.5764656875204848,0.5088139747450537,1.9984512214140966,2500,LM,0.9,0.165894985198975,unif,0.9
0.9436,1.8939840383736053,0.5792495455555033,0.5002491514416262,2.0016671382520346,2500,LM,0.9,0.149609088897705,unif,0.9
0.9392,1.8862331200444775,0.5862362410961353,0.4940015352849452,1.9975279011087492,2500,LM,0.9,0.152585983276367,unif,0.9
0.9504,1.8946254507334173,0.5788419451402942,0.5008767509645622,1.997901325211674,2500,LM,0.9,0.159290075302124,unif,0.9
0.9544,1.898167470295019,0.5755107551720706,0.5121582459269611,2.0035612026209013,2500,LM,0.9,0.150915861129761,unif,0.9
0.9504,1.896362825393925,0.577090418981739,0.49813655645463434,1.9952265366924926,2500,LM,0.9,0.149574995040894,unif,0.9
0.9488,1.893306388005777,0.5798616770649443,0.49758508570519516,2.003954315251857,2500,LM,0.9,0.162359952926636,unif,0.9
0.9444,1.895671037657734,0.5777518221395231,0.5073912650710652,2.0022751105576755,2500,LM,0.9,0.159239053726196,unif,0.9
0.9516,1.8970427378388377,0.5765205012662633,0.499346937962042,2.0016934252981096,2500,LM,0.9,0.162856817245483,unif,0.9
0.9476,1.8967828135119107,0.5767191037372082,0.5092388001263881,1.9999764881951734,2500,LM,0.9,0.173819065093994,unif,0.9
0.942,1.8958300169182556,0.577600906774423,0.5081844976402139,1.9994992875713855,2500,LM,0.9,0.16128396987915,unif,0.9
0.9396,1.8927075635062613,0.58042341308873735,0.4922470298742058,2.004676897473261,2500,LM,0.9,0.163022041320801,unif,0.9
0.9536,1.901626220084665,0.5723016363663425,0.5129619601275858,2.0010336887145415,2500,LM,0.9,0.163898944854736,unif,0.9
0.9552,1.9002021782353151,0.5735894774064466,0.5139457719966064,1.9995337734954433,2500,LM,0.9,0.15985107421875,unif,0.9
0.9416,1.8872779014593073,0.5853082750328965,0.5077300753973497,2.001751393508352,2500,LM,0.9,0.150573015213013,unif,0.9
0.9564,1.9033610426118317,0.5706845780335853,0.5093341180179184,2.0002144329831,2500,LM,0.9,0.148942947387695,unif,0.9
0.9532,1.8976339404098472,0.5759480992647512,0.5072739781333733,2.000865577916056,2500,LM,0.9,0.158223867416382,unif,0.9
0.9588,1.9034931430674449,0.5706062424903966,0.5196434196818364,2.0010830373583364,2500,LM,0.9,0.153633832931519,unif,0.9
0.944,1.8892993161713567,0.5835084096399484,0.5045743892276016,1.992713262374513,2500,LM,0.9,0.152118921279907,unif,0.9
0.9512,1.9016484321794005,0.5722643500699602,0.5101451718898243,1.9970257751027123,2500,LM,0.9,0.162956953048706,unif,0.9
0.9524,1.8935844059297218,0.5796470964447095,0.5036675049097482,2.0062286089930685,2500,LM,0.9,0.149786949157715,unif,0.9
0.9448,1.8912224171721719,0.5817562198685238,0.5015908958272841,1.989109350275062,2500,LM,0.9,0.150113105773926,unif,0.9
0.7008,1.392866614735592,0.7339085784757444,0.30534841607885915,2.001521487120353,2500,RF,0.9,5.41722798347473,unif,0.9
0.6984,1.3907437858659306,0.7369741980188044,0.2960563473749256,1.9893249587612227,2500,RF,0.9,5.69566702842712,unif,0.9
0.678,1.3796684839764048,0.738064257651711,0.30452791258677037,2.001746217307635,2500,RF,0.9,5.36945509910583,unif,0.9
0.694,1.3929373969066887,0.7364100230780947,0.3095101173637048,1.9909329341283069,2500,RF,0.9,5.58131504058838,unif,0.9
0.6768,1.3801748787008037,0.7343319086602873,0.31989962597808885,1.9973889894489198,2500,RF,0.9,5.41856503486633,unif,0.9
0.702,1.3955405711467561,0.7345408579490375,0.31300745278924663,1.9958541787471622,2500,RF,0.9,5.47304010391235,unif,0.9
0.6776,1.3759343275736458,0.7399377528226565,0.3101142042373487,1.995649550598301,2500,RF,0.9,5.38347291946411,unif,0.9
0.68,1.3909003189137017,0.7445277685593061,0.2991665941855235,2.008981379557587,2500,RF,0.9,5.47279787063599,unif,0.9
0.6872,1.3821821491121407,0.7366501485462893,0.30819822916480843,2.003766001437977,2500,RF,0.9,5.66270804405212,unif,0.9
0.6856,1.3816580160204133,0.7396218421045718,0.29803771837495135,1.9914598765145988,2500,RF,0.9,5.66797184944153,unif,0.9
0.6788,1.3905297979998401,0.7447804878340815,0.3035488851762619,2.0019490315316246,2500,RF,0.9,5.45199203491211,unif,0.9
0.6996,1.4108452691943383,0.7332554339361628,0.30559149974581595,1.9940293355176226,2500,RF,0.9,5.68599486351013,unif,0.9
0.7052,1.398707784162089,0.7348112148959728,0.3261138428476368,1.9898763376655058,2500,RF,0.9,5.42385315895081,unif,0.9
0.6944,1.3905452189387753,0.7281853590638785,0.3161753556111143,1.9985917842390015,2500,RF,0.9,5.46898698806763,unif,0.9
